"cwithid","timestamp","blocks","price_rate","total_spots","occupied"
3,"2013-07-01 06:00:00","{61419,54924,54924,60802,60732,60732,59228,56000,56000,65233,65233,54028,59228,54028,61419,41521,41530,41530,44016,41523,41523,44722,41533,41533,41520,41520,44017,44017,44721,44721,41521,35423,35423,41514,35420,41322,41322,35420,35420,41518,35424,35023,41518,41514,35023,35424,30500,30500,72216,72024,72024,69122,69122,69119,69119,72025,69121,69121,54029,41524,41524,41532,54923,44018,44018,54016,41531,54923,41529,41532,54920,41529,41531,41531,41531,54921,54921,50023,50023,54029,60623,60623,69120,69120,61417,60733,59227,59227,60733,66618,65024,65024,61417,69118,69118,72215,72221,72221,72228,72228,72215,35924,41519,41519,35924,38432,38432,41517,33430,33430,41516,41516,35421,41517,35421,35924,54922,54922,41522,41522,72222,72229,72229,72222,33418,33429,33429,41515,41515,35024,35024,35925,33418,41321,41321,35422,35422,35422,66620,65025,65025,66620,60801,65232,61418,61418,65232,61416,61416,66315,69117,69117,66333,66333,66315}",0.00,13.85,51.19
3,"2013-07-01 07:00:00","{69117,66315,60801,66620,61418,65025,65025,66333,66333,66620,61418,61416,61416,65232,65232,66315,69117,72222,72229,72222,72229,54922,41522,41522,54922,33418,41321,33418,33429,33429,35925,35422,41515,35422,35422,35024,35024,41515,41321,69119,72025,69122,69122,72216,72024,72024,69121,69121,69119,41530,41521,41521,44017,44721,44721,44722,44017,41520,41533,41533,41523,41523,41520,44016,41530,61419,60732,54028,56000,56000,60802,60732,54924,59228,59228,54924,61419,65233,65233,54028,41514,35424,35423,35423,41322,41322,30500,30500,35424,35023,35023,41518,41518,35420,35420,35420,41514,38432,35421,35924,35924,35924,33430,41517,41517,41519,41519,35421,38432,41516,41516,33430,69118,60733,66618,59227,59227,69120,69120,60623,69118,60733,65024,65024,61417,61417,60623,54016,41532,41532,41524,54920,50023,50023,41531,41531,44018,44018,41531,41531,54923,54923,41524,54921,54921,41529,41529,54029,54029,72221,72228,72215,72215,72228,72221}",0.07,13.85,52.25
3,"2013-07-01 08:00:00","{72215,72221,72221,72228,72228,72215,60733,61417,60623,61417,60733,60623,69120,66618,65024,69120,69118,65024,59227,59227,69118,41517,38432,35421,35924,41516,41516,35924,33430,33430,35421,38432,35924,41519,41519,41517,50023,50023,54920,41524,54921,41529,41529,41524,41531,41532,54029,41531,54921,54029,44018,41532,41531,44018,54016,41531,54923,54923,41321,41321,35422,35422,35422,35024,35024,35925,41515,41515,33429,33429,33418,33418,72229,72222,72222,72229,66620,60801,66620,65025,61418,61418,66333,66333,65232,65025,69117,69117,66315,66315,65232,61416,61416,41522,54922,54922,41522,35424,35423,35423,41322,41322,35420,35420,35420,41514,30500,35023,41518,41514,35424,35023,30500,41518,44017,44722,44016,41530,41523,41523,44721,41520,44017,41530,41520,41521,41521,44721,41533,41533,72024,69119,69119,69121,72216,72025,69121,69122,72024,69122,60732,60802,61419,54028,54028,59228,59228,61419,54924,54924,65233,65233,56000,56000,60732}",0.86,13.85,54.30
3,"2013-07-01 09:00:00","{54924,60732,54028,60732,56000,56000,54924,60802,61419,61419,54028,59228,59228,65233,65233,44722,44721,44016,44721,41530,41530,41523,41521,41523,41533,44017,41520,41521,41533,41520,44017,41514,35023,35023,41518,35420,41514,41518,30500,30500,35420,35420,35424,35424,41322,41322,72024,69121,69121,72216,72024,72025,69119,69119,69122,69122,41524,41531,41531,41531,41531,54029,54029,44018,44018,54921,54921,54016,41529,41529,50023,50023,41532,41532,41524,54920,54923,54923,60623,61417,61417,69118,65024,65024,60733,60733,69118,60623,69120,66618,69120,59227,59227,72215,72221,72221,72228,72228,72215,35421,35924,35924,35924,33430,33430,38432,38432,41516,41516,41517,41517,35423,35423,41519,41519,35421,54922,54922,41522,41522,72229,72222,72222,72229,33418,35422,41515,41515,33429,33429,41321,41321,33418,35422,35925,35422,35024,35024,69117,69117,66315,65232,65025,65025,66620,60801,66620,66333,61418,66315,66333,61416,65232,61416,61418}",1.66,13.85,59.13
3,"2013-07-01 10:00:00","{61416,65025,65025,61416,61418,65232,60801,69117,69117,66620,66620,65232,66333,61418,66333,66315,66315,72222,72222,72229,72229,44018,41522,41522,54922,54922,44018,35422,41515,41321,41321,41515,35024,33429,33429,35422,35024,35422,35925,33418,33418,72216,69122,69122,69121,69121,72025,69119,69119,72024,72024,41520,44016,44722,44017,44017,41521,41521,41533,41533,41530,41530,41523,41523,41520,44721,44721,54924,59228,54924,65233,65233,60732,56000,56000,54028,54028,61419,61419,60802,60732,59228,35420,41518,41322,41322,35420,41514,35420,35023,41518,41514,30500,35424,35424,35023,30500,35423,41516,35924,35423,38432,35421,38432,41519,41519,35421,35924,35924,33430,33430,41516,41517,41517,61417,60623,60623,66618,60733,69118,69118,59227,59227,61417,69120,69120,65024,65024,60733,50023,54923,54923,41531,41531,54029,41524,54921,54921,41529,41524,41529,41532,41532,41531,54016,54029,41531,54920,50023,72221,72215,72215,72228,72228,72221}",1.66,13.85,64.17
3,"2013-07-01 11:00:00","{72228,72221,72221,72215,72228,72215,60733,60623,60623,60733,66618,61417,61417,69118,69118,59227,59227,65024,65024,69120,69120,38432,41517,41516,35421,38432,35924,33430,33430,41517,35924,41519,41519,41516,35924,35423,35423,35421,41532,54921,41529,41529,54016,54923,54923,41531,41531,50023,50023,54920,54029,54029,41531,41531,54921,41532,41524,41524,35024,35422,41515,35925,35422,35422,41321,41321,33429,33429,33418,41515,33418,35024,72222,72229,72229,72222,69117,66315,65232,65025,65232,60801,61416,61418,61418,66333,61416,66315,65025,66333,66620,66620,69117,44018,41522,41522,54922,54922,44018,41514,35420,35420,30500,30500,41514,35420,41322,41322,35023,35023,35424,35424,41518,41518,41523,44016,41533,41533,44721,44721,41520,41521,41520,41530,41530,44017,44017,41521,44722,41523,69119,72025,72216,72024,69121,69121,69122,69122,72024,69119,59228,54028,54028,60732,65233,65233,54924,54924,61419,61419,60802,56000,56000,60732,59228}",1.66,13.85,67.49
3,"2013-07-01 12:00:00","{61419,54924,60802,54028,65233,56000,56000,54924,60732,60732,65233,59228,59228,54028,61419,44721,41520,41520,44017,44017,44722,41533,41533,41523,41523,41530,41530,41521,41521,44016,44721,41322,35023,35023,41514,41514,30500,30500,41322,35420,35420,41518,41518,35420,35424,35424,69122,69119,69119,69121,69121,72024,72024,72025,69122,72216,41529,41532,50023,54029,54029,41524,41531,41531,54921,54920,41532,50023,54923,54923,54016,41531,41529,41524,41531,54921,65024,66618,59227,69118,69118,61417,61417,60733,59227,65024,69120,60623,60623,69120,60733,72221,72215,72215,72228,72221,72228,41519,35924,35924,35924,38432,38432,33430,35423,35423,35421,41517,41517,41519,35421,41516,41516,33430,44018,54922,54922,41522,41522,44018,72222,72229,72222,72229,35422,41515,41515,33429,33429,35422,35024,35024,33418,33418,35422,41321,41321,35925,66333,66620,65025,69117,69117,65025,61418,66315,66315,60801,61418,61416,61416,65232,65232,66620,66333}",2.29,13.85,70.53
3,"2013-07-01 13:00:00","{65025,65232,61418,66620,66620,65025,69117,69117,65232,61418,66333,66333,60801,61416,61416,66315,66315,72222,72229,72229,72222,41522,44018,44018,41522,54922,54922,41321,41321,33418,33418,35024,35422,33429,41515,35925,33429,41515,35024,35422,35422,69121,72025,72216,69119,69119,69122,69122,72024,72024,69121,41521,44017,41521,44721,41523,41520,44017,41523,41533,41533,44721,44016,41520,41530,44722,41530,59228,56000,54924,54924,56000,65233,65233,60732,60732,61419,61419,59228,54028,54028,60802,41518,35424,35023,35023,41322,41322,41514,35424,41518,41514,30500,30500,35420,35420,35420,35421,38432,41519,41519,35423,38432,35421,41516,41516,35924,35924,35924,41517,41517,35423,33430,33430,59227,60733,66618,60623,59227,69120,69120,65024,65024,69118,69118,61417,61417,60733,60623,41531,50023,50023,54921,41529,41529,54920,54016,41524,41524,41532,41531,41531,41531,41532,54029,54923,54923,54029,54921,72221,72221,72215,72215,72228,72228}",2.29,13.85,69.55
3,"2013-07-01 14:00:00","{72215,72228,72221,72228,72221,72215,60623,59227,69118,69118,61417,61417,59227,69120,66618,60733,60733,65024,69120,60623,65024,35423,35421,41516,35421,33430,33430,41517,41517,41519,41519,35924,35924,35924,41516,35423,38432,38432,54921,54016,50023,50023,54029,54029,41524,41524,41532,41532,54920,41529,41529,54923,54923,41531,41531,41531,41531,54921,35024,33429,33429,41515,41515,35925,35024,35422,35422,35422,33418,33418,41321,41321,72229,72222,72222,72229,61416,65025,66620,66620,65232,66315,65232,66333,66333,69117,69117,65025,61418,66315,61418,60801,61416,44018,41522,54922,54922,44018,41522,35424,30500,30500,41322,41322,35023,35023,41518,41518,35420,35420,35420,35424,41514,41514,41530,41523,41523,41533,41520,44722,41533,44017,44017,44721,41521,41521,44016,41520,44721,41530,69119,72025,69121,69122,72216,72024,69122,72024,69121,69119,54924,59228,59228,61419,61419,60732,60732,56000,60802,65233,65233,56000,54028,54028,54924}",2.29,13.85,65.92
3,"2013-07-01 15:00:00","{59228,54924,56000,60802,65233,65233,59228,54924,54028,54028,61419,60732,60732,61419,56000,44721,41521,41521,41520,44016,41530,41520,41523,41530,44017,44017,44721,41533,41533,44722,41523,41518,41518,35420,35420,30500,30500,41322,35424,35420,41514,35023,35023,35424,41514,41322,69121,69122,72216,69122,72024,69121,72025,72024,69119,69119,41529,54920,41524,41524,41531,41531,41531,41531,54921,54921,54029,54029,54016,41532,54923,54923,41532,50023,50023,41529,61417,69118,69118,60623,65024,65024,59227,60733,60733,69120,66618,69120,61417,60623,59227,72215,72228,72228,72221,72221,72215,35924,41519,41519,41517,41517,33430,33430,35421,35421,35423,35423,38432,38432,41516,41516,35924,35924,41522,54922,54922,44018,44018,41522,72229,72222,72222,72229,33429,35024,35024,35422,35422,41321,41321,33429,41515,41515,35422,33418,35925,33418,66620,65232,65232,60801,61418,61418,69117,69117,61416,61416,66333,66333,66315,66315,66620,65025,65025}",2.17,13.85,64.66
3,"2013-07-01 16:00:00","{61416,61418,61418,60801,66620,66315,66315,66620,69117,66333,66333,69117,65025,65025,65232,65232,61416,72229,72222,72222,72229,41522,44018,44018,54922,54922,41522,35925,33429,33429,41321,35024,35024,35422,35422,33418,35422,41515,41515,41321,33418,69121,69122,69119,69122,72025,72024,72024,72216,69119,69121,44721,44017,44017,44016,41521,41521,41530,41530,41520,41520,44721,41533,41533,44722,41523,41523,54028,61419,61419,60802,60732,54028,60732,65233,65233,54924,56000,56000,54924,59228,59228,35420,35424,35023,35023,41518,41518,30500,30500,35424,41514,41514,41322,41322,35420,35420,38432,35924,35924,35423,38432,35421,35421,41519,41519,41517,41517,41516,35924,41516,33430,33430,35423,60623,69118,69118,61417,61417,66618,65024,65024,60733,60733,60623,69120,69120,59227,59227,41531,41529,41529,41532,54920,54923,50023,41524,54923,54029,54921,54029,54016,50023,54921,41524,41532,41531,41531,41531,72228,72221,72221,72215,72215,72228}",2.17,13.85,65.06
3,"2013-07-01 17:00:00","{72221,72221,72228,72228,72215,72215,65024,65024,69120,69120,59227,59227,66618,61417,61417,69118,69118,60623,60623,60733,60733,35924,35423,35423,35924,35924,38432,38432,41519,41519,41517,41517,41516,41516,33430,33430,35421,35421,41524,54016,41524,54029,54029,41532,41532,41531,41531,41531,50023,50023,54920,41529,41529,54923,54923,54921,54921,41531,35024,35422,35024,41515,35925,33418,33429,33418,33429,41321,35422,41515,41321,35422,72222,72229,72229,72222,65232,61416,61418,61418,69117,65025,65025,60801,66620,66620,66333,66315,66315,66333,61416,65232,69117,44018,54922,54922,44018,41522,41522,35023,35420,41514,41514,41322,41322,41518,35420,30500,30500,35424,35424,41518,35023,35420,44722,41521,41521,41530,41530,41520,41520,41523,41523,44721,44017,41533,41533,44017,44016,44721,69122,69121,69121,69122,69119,69119,72216,72024,72024,72025,65233,61419,61419,59228,59228,54924,56000,54924,60802,60732,56000,65233,60732,54028,54028}",2.17,13.85,68.32
3,"2013-07-01 18:00:00","{65233,60802,65233,60732,60732,61419,61419,59228,59228,54028,54028,56000,56000,54924,54924,44721,41520,41520,41521,41521,44722,44016,41523,41523,41533,41533,44017,44017,44721,41530,41530,41514,35420,35420,35420,30500,30500,35023,41322,41322,41518,41514,35023,35424,35424,41518,72024,69121,72024,69119,69121,69122,69122,72025,69119,72216,54016,54029,41531,41532,41531,54029,41529,41531,54923,54923,41532,41524,41531,41524,54920,41529,54921,54921,50023,50023,61417,60623,60623,61417,69118,69118,59227,59227,65024,65024,69120,69120,66618,60733,60733,72228,72221,72215,72228,72215,72221,41517,38432,38432,35421,33430,35924,35423,35423,41519,33430,41516,41516,41519,35421,35924,35924,41517,44018,41522,54922,41522,54922,44018,72222,72222,72229,72229,35024,35422,35024,35422,35422,41321,41321,33429,33429,35925,33418,41515,41515,33418,65025,61418,61416,61416,65025,61418,69117,69117,66333,66333,65232,65232,66315,66315,66620,66620,60801}",0.00,13.85,72.96
3,"2013-07-01 19:00:00","{66333,65232,69117,66315,66315,61418,65232,65025,65025,60801,69117,66333,61416,66620,66620,61418,61416,72222,72222,72229,72229,44018,41522,41522,54922,54922,44018,35422,35422,35024,33418,35925,33418,41321,41321,41515,41515,33429,33429,35024,35422,69121,72025,72024,72024,69121,69119,69119,69122,69122,72216,44722,41533,41533,44017,41521,44016,41523,41521,41520,41523,41520,44017,41530,41530,44721,44721,59228,59228,54924,60802,56000,56000,60732,60732,61419,54028,54028,54924,61419,65233,65233,41518,41322,30500,41322,35023,35023,30500,35420,35420,35420,35424,35424,41514,41514,41518,41516,35421,35421,33430,33430,41516,38432,38432,41517,41517,35423,35423,41519,41519,35924,35924,35924,66618,60733,61417,59227,59227,60733,69120,60623,65024,65024,61417,60623,69118,69118,69120,41531,54920,41531,41529,41529,41531,41531,50023,50023,54923,54923,41532,41524,41524,54029,54029,41532,54921,54016,54921,72228,72221,72228,72221,72215,72215}",0.00,13.85,75.98
3,"2013-07-01 20:00:00","{72228,72221,72221,72215,72215,72228,69120,61417,69118,69118,59227,60623,69120,61417,59227,60623,66618,60733,60733,65024,65024,35924,41519,35421,38432,38432,41516,41516,35924,35421,35924,41519,41517,41517,33430,33430,35423,35423,41524,54029,54029,41524,54921,54920,54016,54923,41531,41529,41531,54921,41529,50023,50023,41532,41531,41531,54923,41532,33429,35925,41515,41321,41321,33418,41515,35024,35422,35422,35422,33418,33429,35024,72229,72229,66333,69117,69117,65232,60801,66620,65232,66315,61418,61418,65025,65025,66620,66315,66333,61416,61416,41522,54922,54922,44018,44018,41522,30500,41518,41518,35023,35023,41514,41514,35424,35424,35420,30500,41322,41322,35420,35420,44722,41521,44016,44017,41533,41520,41520,41533,44721,44721,41523,41530,41530,41521,41523,44017,69122,72024,72024,72216,69119,72025,72222,72222,69119,69121,69121,69122,65233,59228,59228,61419,54924,61419,54028,54028,60802,60732,60732,56000,56000,54924,65233}",0.00,13.85,74.13
3,"2013-07-01 21:00:00","{60732,54924,60732,54924,59228,65233,61419,61419,54028,54028,65233,59228,60802,56000,56000,41521,41520,41523,41520,41521,44721,44017,44016,41530,41530,41533,41533,44722,44721,44017,41523,30500,41516,41322,41322,41514,35424,41518,41518,41514,35023,35023,35424,35420,35420,35420,41516,30500,69119,69122,69122,69119,72024,72024,72222,72222,72025,72216,69121,69121,41532,41524,41524,50023,50023,41531,41531,41531,41531,54920,54923,54923,54029,54029,54016,54921,54921,41529,41529,41532,66618,59227,60733,59227,60623,69118,69118,65024,65024,61417,69120,69120,60733,60623,61417,72215,72215,72221,72221,72228,72228,35421,38432,38432,35924,35924,35924,41519,41519,35423,35423,41517,41517,33430,33430,35421,41522,41522,44018,44018,54922,54922,72229,72229,35925,33418,33418,41321,41321,33429,33429,35422,35422,35422,35024,35024,41515,41515,61416,66333,61418,66333,66315,66315,66620,66620,61418,60801,65232,65232,69117,69117,65025,65025,61416}",0.00,13.85,63.55
3,"2013-07-01 22:00:00","{69117,65025,65025,66620,66620,69117,66315,66333,66333,66315,65232,65232,61418,61418,60801,61416,61416,72229,72229,41522,41522,54922,54922,44018,44018,41515,35422,35422,41515,33418,33418,35422,33429,33429,41321,35925,41321,35024,35024,72222,72025,72024,72216,69119,69121,69121,72024,69122,69122,72222,69119,41533,41520,44721,44721,41530,41530,44722,41521,44017,44016,41523,41520,41521,41533,44017,41523,56000,60802,65233,54028,54028,61419,65233,60732,60732,56000,59228,59228,54924,61419,54924,35420,41516,41516,41518,35424,35424,41518,41322,41322,41514,30500,41514,35420,35420,30500,35023,35023,35924,41519,41519,35924,41517,33430,41517,38432,35421,35421,33430,38432,35423,35423,35924,65024,59227,59227,61417,69118,61417,66618,69120,69120,65024,69118,60623,60623,60733,60733,41531,41529,41529,41524,41524,54921,54921,41531,41531,41531,54923,54923,54920,41532,41532,54029,54029,54016,50023,50023,72221,72228,72228,72215,72215,72221}",0.00,13.85,52.56
3,"2013-07-01 23:00:00","{72221,72215,72215,72228,72228,72221,65024,65024,60733,60733,66618,61417,61417,59227,59227,69120,69120,69118,69118,60623,60623,35924,41519,41519,38432,33430,35924,35423,33430,35423,41517,41517,35924,38432,35421,35421,41524,54029,54029,54923,54923,54016,41532,41531,41531,41531,41524,50023,41531,41529,41529,50023,54921,54921,41532,54920,35024,35925,35422,35422,33429,33429,35024,35422,41515,41515,41321,33418,33418,41321,72229,72229,65025,61416,65232,65232,66315,69117,69117,66333,66333,61418,66620,66620,61416,60801,61418,65025,66315,41522,44018,44018,54922,54922,41522,35424,41518,30500,35023,35023,35420,35420,35420,41514,41514,41518,30500,41516,41516,41322,41322,35424,41533,41523,41523,44722,44017,41530,41530,41533,44017,41520,41520,44721,44721,44016,41521,41521,72216,69122,69122,72222,72025,69119,69119,72222,72024,72024,69121,69121,65233,56000,54028,56000,54028,60732,61419,54924,59228,54924,59228,65233,61419,60802,60732}",0.00,13.85,46.33
3,"2013-07-02 00:00:00","{59228,56000,60732,61419,60732,61419,54924,54924,54028,60802,65233,56000,59228,65233,54028,41533,41521,41521,41523,41530,41530,44722,41520,41533,44017,41523,44016,44017,44721,44721,41520,30500,41514,41514,41518,41518,41322,41322,41516,41516,35420,35420,35420,35023,35023,30500,35424,35424,69122,72216,69121,69121,72222,72025,69122,69119,69119,72024,72024,72222,41531,54923,41524,54921,54921,54016,41529,41531,54923,41529,41532,54029,54029,41531,41524,50023,50023,41531,54920,41532,59227,60733,60733,65024,65024,69120,69120,59227,60623,66618,61417,61417,60623,69118,69118,72215,72221,72221,72228,72228,72215,41519,35423,35423,35421,35421,33430,41519,33430,35924,35924,35924,38432,38432,41517,41517,54922,44018,41522,44018,41522,54922,72229,72229,35024,41321,35422,35422,35422,33429,33429,33418,33418,35925,35024,41321,41515,41515,65025,61418,66315,66315,65232,65232,61416,60801,61416,69117,66620,66620,61418,65025,66333,66333,69117}",0.00,13.85,44.02
