"cwithid","timestamp","blocks","price_rate","total_spots","occupied"
5,"2012-05-11 18:00:00","{32603,58502,58501,58501,58503,58503,56223,32504,32504,50228,54628,54628,54230,54230,32604,66423,58506,58506,66423,84705,84705,61624,61624,84701,32607,32607,36312,36312,58509,68125,68125,61623}",2.43,14.56,66.07
5,"2012-05-11 19:00:00","{68125,61623,58509,68125,56225,56223,58502,32505,50228,32608,32608,36313,36313,32607,32602,32607}",0.00,15.69,73.61
5,"2012-05-11 20:00:00","{36313,36313,32602,61623,68125,68125,58505,58505,58502,56223,32604,54627,54627,54627}",0.00,13.64,75.30
5,"2012-05-11 21:00:00","{58501,58503,54230,58501,54230,56224,56226,58503,56226,58502,56224,32606,32606,84704,84704,61231,61231,68125,68125,36312,36312}",0.05,14.71,57.84
5,"2012-05-11 22:00:00","{58504,50227,50227,58504,36312,36312,32605,47228,68125,68125,58505,58505,84703,84703,56226,32608,56223,56226,32608,50226,32505,50228,50226,54230,54230,32603,84705,61231,84705,66423,66423,61231,84701,36313,36313}",0.07,13.49,61.11
5,"2012-05-11 23:00:00","{36313,36313,32606,32606,84704,84704,84705,84705,58505,58509,58505,36312,58504,58504,47228,36312,54627,54627,54627,32608,54230,54230,58502,58503,32603,58503,32608}",0.00,15.19,55.21
5,"2012-05-12 00:00:00","{54628,32504,50228,54627,54627,54627,32504,56226,56226,32603,54628,84705,84705,84704,84704,61231,61231,32607,32606,32607,32606,32602,58504,58504,58509,84702,84703,84703,66423,66423}",0.00,15.87,48.57
5,"2012-05-12 01:00:00","{61623,84703,84703,58505,58505,68125,68125,56225,50227,50227,32605,84705,84705,32604,32504,32504,32503,32503,50226,58502,56224,56224,54627,54627,54627,50226,32606,36313,36313,32606,84701,61624,58506,58506,61624,84704,84704}",0.00,14.89,54.12
5,"2012-05-12 02:00:00","{84704,61624,61624,84704,36313,32606,32602,32606,32607,32607,36313,32605,58505,58505,66423,66423,61623,84700,54230,50228,32604,58503,54230,32503,32608,32503,58502,58503,32603,32608,84705,84705}",0.00,16.22,23.53
5,"2012-05-12 03:00:00","{84705,84705,32603,56224,56224,56223,54230,54230,32505,58502,32504,32504,47228,32606,32606,32602,84701,84704,84704,61231,61231,58509,66423,58505,68125,66423,58505,68125,36312,50227,50227,36312}",0.00,13.53,21.97
5,"2012-05-12 04:00:00","{58509,66423,84703,84703,66423,54230,50226,54628,58501,58502,54628,50226,58501,54230,84701,61624,61624,32606,32606}",0.00,13.16,19.28
5,"2012-05-12 05:00:00","{32602,32606,32606,61624,61624,68125,61623,58505,58505,84702,68125,56225,32605,56224,54627,58502,32504,32504,54230,54230,54627,54627,56224,56226,56223,56226}",0.00,14.85,28.00
5,"2012-05-12 06:00:00","{54627,32604,56223,32503,32503,54627,54627,32504,32504,32603,54230,54230,58502,32505,58501,58501,84701,32607,32606,32606,47228,32607,58504,56225,58504,32605,68125,68125,66423,66423}",0.00,15.70,21.45
5,"2012-05-12 07:00:00","{32605,50227,56225,50227,54627,54627,58502,54627,32604,54628,54628,84705,84705,32606,36313,36313,32606,47228,61231,58506,61231,58506}",1.94,11.82,32.56
5,"2012-05-12 08:00:00","{61624,61624,36313,36313,56225,36312,36312,58504,58504,66423,84702,84703,84703,58505,58505,61623,66423,50226,32504,50226,56223,54628,54628,54230,54230,32608,32608,32504,32603}",1.68,15.76,39.45
5,"2012-05-12 09:00:00","{58501,32603,50226,50226,58503,58503,50228,32604,54627,54627,54627,58501,36313,32602,36313,84702,36312,36312,56225}",1.84,13.63,41.67
5,"2012-05-12 10:00:00","{84700,58505,68125,68125,58505,54230,50226,50226,32604,32505,56223,54627,56226,56226,54627,54627,58502,54230,32606,32606,32607,32607,58506,61624,61624,84704,84704,58506}",2.17,14.04,51.76
5,"2012-05-12 11:00:00","{58506,58506,84701,36313,36313,58505,84700,68125,68125,58509,58505,32605,36312,36312,54230,54628,54628,32603,56226,56226,58502,50226,50226,58503,58503,54230}",1.94,14.23,59.11
5,"2012-05-12 12:00:00","{56224,58503,58503,56226,56226,54627,54627,54627,32603,56224,58501,32505,58501,58502,47228,58506,58506,32605,56225,84700,61623}",3.79,12.57,71.90
5,"2012-05-12 13:00:00","{84700,84703,84703,66423,66423,58509,58505,58505,84702,32605,54627,54627,32608,32608,58502,58503,50226,32503,32503,54627,58503,50226,84704,61624,61624,84704,47228}",3.66,15.78,83.58
5,"2012-05-12 14:00:00","{32607,32607,47228,61624,84701,61624,50227,32605,50227,84703,58509,84703,84702,32603,32503,50226,50226,54627,58503,58503,54627,58502,54627,32503,84705,84705}",3.63,16.65,85.42
5,"2012-05-12 15:00:00","{84705,84705,54628,54628,50226,50228,32608,50226,58501,58501,32608,58502,84704,84704,32606,32606,68125,68125,84702,58509,58504,58504,50227,50227}",3.53,13.13,82.34
5,"2012-05-12 16:00:00","{56225,50227,50227,58509,66423,68125,68125,84702,66423,61623,54230,56223,32505,50228,54628,54230,54628,32603,84705,84705,47228,61231,61624,84704,84704,61624,61231}",3.67,11.11,79.35
5,"2012-05-12 17:00:00","{84704,61231,61231,84704,32606,47228,32602,32606,66423,84700,66423,58504,58504,32603,32505,54627,54627,54627,56223,54628,54628,32504,32504,58503,58503,50226,50226,32604}",3.92,13.36,83.27
5,"2012-05-12 18:00:00","{54230,32608,32608,50226,58501,58501,50226,54230,32606,32606,32607,32607,36313,36313,61624,61624,84704,84701,84704,61231,61231,56225,84703,58505,84703,66423,58505,66423}",3.91,16.11,87.19
5,"2012-05-12 19:00:00","{58509,58504,56225,58504,54627,54627,54627,32603,32604,84704,58506,61231,61231,84704,58506,32602}",0.06,12.94,90.42
5,"2012-05-12 20:00:00","{36313,32606,32606,36313,47228,61231,61231,84701,68125,66423,68125,66423,58509,32503,32503,32505,56224,58501,58501,32608,56224,32608,32604,32504,32504,54230,54230,84705,84705}",0.05,15.97,84.87
5,"2012-05-12 21:00:00","{84705,84705,58503,54628,54628,58503,56224,56224,56223,84704,84704,32606,32607,32606,32607,47228,32602,68125,61623,84700,68125,32605,56225,58504,58504}",0.10,14.48,73.40
5,"2012-05-12 22:00:00","{50227,36312,36312,56225,50227,61623,84703,84703,58509,54627,32505,58501,58501,56224,56224,32608,32608,32603,54627,54627,56226,56226,56223,32504,32504,58503,58503,84705,84705,32607,32606,32607,32606,61231,58506,61231,58506}",0.05,15.41,64.69
5,"2012-05-12 23:00:00","{58506,58506,84704,84704,84701,32602,61623,84703,84702,84703,56225,32605,84705,84705,50228,58501,32603,56224,56224,58503,58503,54627,54627,54627,58501,56226,56226,32604,50226,50226}",0.00,12.97,62.40
5,"2012-05-13 00:00:00","{50228,56224,56224,32607,32607,32606,32606,32608,32608,66423,58505,61623,66423,84704,84704,84705,84705,58505}",0.00,15.61,54.50
5,"2012-05-13 01:00:00","{84703,84700,66423,84703,66423,84702,32608,50226,32608,50226,32505,32604,32504,32504,32603,32606,32606,61231,61231}",0.00,15.32,35.40
5,"2012-05-13 02:00:00","{58506,58506,36313,36313,47228,50226,50226,32608,32608,84703,84703,58509,68125,68125,50228,58503,58503}",0.00,13.82,34.92
5,"2012-05-13 03:00:00","{32504,54628,32504,54628,32604,32603,54230,54230,56224,56224,32505,47228,61624,61231,61231,84701,61624,84705,84702,68125,68125,84703,84703,84705,32605,56225}",0.00,15.69,15.57
5,"2012-05-13 04:00:00","{58504,58504,32608,32608,61623,84704,84705,84705,84704,58503,58501,58502,58501,56223,32505,58503,56224,56224,58506,58506,32602,32607,32607}",0.00,15.61,22.26
5,"2012-05-13 05:00:00","{50227,32607,50227,32607,61624,58506,58506,61624,84700,84705,66423,58505,84705,84704,66423,84704,58505,32605,58504,58504,32503,32504,54627,54627,32504,32503,54627}",0.00,16.59,32.96
5,"2012-05-13 06:00:00","{54230,56224,56224,56226,56226,32505,58501,58501,54230,58506,58506,58504,58504,32605,32608,32608,84703,66423,84703,66423,61623,58509}",0.00,14.14,33.08
5,"2012-05-13 07:00:00","{84705,84705,58509,68125,66423,68125,66423,36312,36312,32608,32608,58504,58504,54627,54627,32504,56226,56226,32604,32504,54627,58506,61624,58506,61624,32602,32606,32606,32607,32607,47228}",2.12,14.81,37.39
5,"2012-05-13 08:00:00","{32607,32602,32607,84701,61624,61231,61231,61624,32605,84700,61623,56224,32603,56226,56226,58503,58503,50228,56224}",1.95,17.16,29.23
5,"2012-05-13 09:00:00","{56224,54628,56224,54628,56223,32505,56226,56226,32604,50228,61624,61624,84700,58509,50226,50226}",1.58,13.56,48.92
5,"2012-05-13 10:00:00","{56225,32608,32608,36312,36312,50226,50226,84704,84703,84705,84705,84700,68125,68125,84704,84703,84702,61623,56226,58502,56224,56224,56226,32503,32503,54230,54230,61624,61231,84701,61231,61624,32607,32607,32602}",2.04,16.86,52.62
5,"2012-05-13 11:00:00","{32607,32607,47228,61231,58506,61231,58506,58504,32605,58504,32503,50228,32503,58502,56224,56224}",1.94,18.75,67.45
5,"2012-05-13 12:00:00","{32503,32503,58502,58501,32505,58501,50228,50226,32605,50226,32608,36312,32608,36312,66423,66423,84705,84705}",3.47,13.39,76.36
5,"2012-05-13 13:00:00","{84704,84700,84704,50226,50226,84701,61231,61231,58506,58506,50227,47228,50227,32504,32503,58501,58501,58502,54628,54628,32503,32504}",3.36,15.18,82.12
5,"2012-05-13 14:00:00","{54230,54627,54628,54628,54230,54627,54627,50226,58504,58504,36312,36312,32608,32608,32605,50226,58505,58505,84704,84704,84702,50227,32606,47228,32606,50227,84701}",3.53,14.26,80.32
5,"2012-05-13 15:00:00","{61624,61624,32606,50227,50227,32602,32607,32607,32606,32504,54628,58501,58503,58503,58501,56223,32604,32504,32603,54628,84702,66423,66423}",3.63,15.70,81.56
5,"2012-05-13 16:00:00","{66423,68125,68125,61623,84700,66423,50226,36312,36312,50226,36313,47228,32602,36313,58506,58506,56223,54230,32504,58501,32504,54230,58501}",3.54,12.00,85.79
5,"2012-05-13 17:00:00","{54627,54627,54627,58501,32603,58501,50228,32604,32605,36312,36312,68125,68125,58509,84700}",3.68,12.80,80.48
5,"2012-05-13 18:00:00","{84700,84702,58505,58505,84705,84705,32605,56225,56224,56224,56223,61231,61231,36313,32606,36313,47228,32606}",3.58,14.17,89.14
5,"2012-05-13 19:00:00","{50227,50227,32607,32607,58504,50226,50226,56225,58504,84703,84703,68125,68125,58509,58503,54628,58503,54628,32504,32504,32604}",0.05,18.14,86.31
5,"2012-05-13 20:00:00","{32603,54628,54628,58503,58503,32503,32503,54627,54627,54627,54230,54230,32606,32606,50227,50227,58506,61624,61624,58506,58509,84704,84704,56225,36312,50226,50226,36312}",0.04,13.50,80.43
5,"2012-05-13 21:00:00","{50226,58504,58504,50226,84702,84700,58509,32505,32503,56226,56226,32503,61624,61624,32607,32607}",0.03,19.31,65.58
5,"2012-05-13 22:00:00","{32606,32606,61231,58506,58506,61231,58505,58505,84705,84705,56225,32504,54230,32603,54230,58502,56223,54627,54627,54627,32504}",0.05,13.81,41.90
5,"2012-05-13 23:00:00","{54628,56224,56224,54628,61624,58506,61624,58506,84701,36313,36313,36312,36312,84702,84705,84705}",0.00,14.56,27.31
5,"2012-05-14 00:00:00","{84703,84703,58502}",0.00,19.67,21.52
5,"2012-05-14 01:00:00","{58505,58505,61623,32607,32607,32606,32606,58506,58506}",0.00,16.11,14.63
5,"2012-05-14 02:00:00","{32607,32607,58509}",0.00,30.00,14.90
5,"2012-05-14 03:00:00","{32605,32504,32504,32503,32503}",0.00,26.00,24.26
5,"2012-05-14 04:00:00","{58502,84705,84705}",0.00,11.67,4.07
5,"2012-05-14 05:00:00","{32603}",0.00,11.00,14.04
5,"2012-05-14 06:00:00","{58502}",0.00,17.00,50.21
5,"2012-05-14 07:00:00","{84700}",3.00,17.00,20.50
5,"2012-05-14 08:00:00","{32504,32504,61231,61231}",1.50,23.50,41.87
5,"2012-05-14 09:00:00","{32608,32608,50228,58503,58503}",1.65,18.00,36.79
5,"2012-05-14 10:00:00","{58501,32505,58501,61231,61231,36312,36312,84704,58505,58505,84704}",1.80,14.73,54.73
5,"2012-05-14 11:00:00","{54628,54628}",1.75,15.00,7.55
5,"2012-05-14 12:00:00","{36313,32607,32607,32602,36313}",3.35,24.40,69.47
5,"2012-05-14 13:00:00","{32504,58502,32505,32504}",1.63,21.25,60.05
5,"2012-05-14 14:00:00","{32504,32504,84703,66423,84703,66423}",2.67,18.00,81.95
5,"2012-05-14 15:00:00","{58505,58505,50226,50226,58502,56226,56226,32602}",2.97,14.13,73.98
5,"2012-05-14 16:00:00","{32606,47228,32606}",3.25,7.00,56.78
5,"2012-05-14 17:00:00","{84700}",3.00,17.00,78.27
5,"2012-05-14 18:00:00","{84702,84703,84703,36313,36313}",2.00,20.00,66.91
5,"2012-05-14 19:00:00","{32604}",0.00,17.00,67.20
5,"2012-05-14 20:00:00","{84700,84704,84704}",0.50,13.67,63.84
5,"2012-05-14 21:00:00","{84702,47228}",0.00,12.50,59.83
5,"2012-05-14 22:00:00","{32604,32603}",0.00,14.00,35.83
5,"2012-05-14 23:00:00","{58503,58503,61623}",0.00,14.33,36.22
5,"2012-05-15 00:00:00","{58509,61623,84701,56223,58502,32505,58503,58503}",0.00,13.00,31.73
5,"2012-05-15 01:00:00","{54628,32603,32504,32504,54628,84703,84703,61623,84701,32607,32607}",0.00,21.73,17.51
5,"2012-05-15 02:00:00","{32607,32607,84701,58501,58502,58501,54628,32603,54628,58509}",0.00,19.10,17.14
5,"2012-05-15 03:00:00","{58505,58505,84704,84704}",0.00,16.50,12.07
5,"2012-05-15 04:00:00","{84704,84704,56225,50226,50226,36313,36313,32603,32602,32604}",0.00,12.40,25.60
5,"2012-05-15 05:00:00","{58501,58503,58503,58501,68125,68125,32605,32608,32608,66423,66423,32606,32606,36313,36313,84701,61231,61231}",0.00,13.83,16.44
5,"2012-05-15 06:00:00","{61231,61231,36312,36312,56223,84703,58509,58505,84703,58505,84700,84704,84704,32608,32608}",0.00,16.67,23.55
5,"2012-05-15 07:00:00","{84700,58505,58505,58504,58504,84701,32604,32505}",1.25,17.63,27.38
5,"2012-05-15 08:00:00","{32503,32503,56223,58505,58505,32605,36312,36312}",1.31,17.88,41.05
5,"2012-05-15 09:00:00","{50227,50227,47228,58501,32505,58501,84702,68125,68125,58505,61623,84704,84704,58505}",1.91,12.14,37.09
5,"2012-05-15 10:00:00","{84705,84705,84704,84704,32608,32608,32606,58504,32606,58504,58506,58506,84702,32504,32504}",1.67,15.33,32.55
5,"2012-05-15 11:00:00","{32503,32503,54627,54627,32504,32504,54627,50226,50226,50228,58504,58504}",1.44,18.58,47.36
5,"2012-05-15 12:00:00","{50228,32505,58503,58503,32604,32608,32605,32608,84704,84704}",2.58,14.90,55.70
5,"2012-05-15 13:00:00","{84703,84703,58505,58505,61231,58506,58506,61231,58501,56224,56224,56223,58501,54628,54628,32504,32504,32603}",2.35,16.67,48.31
5,"2012-05-15 14:00:00","{54628,32604,54628,84705,84703,84703,84705,61624,61624,84701,36312,36312}",2.58,15.17,57.44
5,"2012-05-15 15:00:00","{36313,36313,36312,36312,58506,58506,32604,58501,54230,32603,54230,58501,32505,58505,58505,61623,32605,50226,50226}",2.32,12.79,58.47
5,"2012-05-15 16:00:00","{61231,61231,32607,32607,32604,32602}",2.58,22.50,63.72
5,"2012-05-15 17:00:00","{54628,58501,54628,58501,32603,54627,54627,54230,54230,54627,84702,32605,61623,84704,84704,84700,50227,50227}",2.46,13.11,51.36
5,"2012-05-15 18:00:00","{68125,68125,54627,54627,54628,54628,54627,84700,84703,84703}",2.25,14.80,45.44
5,"2012-05-15 19:00:00","{58505,66423,58505,66423,47228,58506,58506,58501,58501,32503,32503}",0.00,13.36,64.60
5,"2012-05-15 20:00:00","{32604,58502,58505,58505,32605,32608,32608,61624,61624,50227,36312,36312,50227}",0.00,16.00,55.63
5,"2012-05-15 21:00:00","{36313,36313,32505}",0.00,15.33,33.17
5,"2012-05-15 22:00:00","{56223,32503,32503,54628,54628,50226,50226,84705,84704,84704,58505,58505,84703,84705,84703}",0.20,15.67,43.50
5,"2012-05-15 23:00:00","{50228,50227,50227,32604,32505,58502,32504,32504}",0.00,16.25,33.58
5,"2012-05-16 00:00:00","{32604,58502,32505}",0.00,14.00,35.83
5,"2012-05-16 01:00:00","{56226,56226,32608,32608,32606,54230,32606,54230}",0.00,15.25,10.85
5,"2012-05-16 02:00:00","{32607,32607,50227,50227,47228,54627,32503,32503,54627,54627,84702,66423,61623,66423}",0.00,16.36,24.21
5,"2012-05-16 03:00:00","{58509,56225,50228,61231,61231,32504,58503,32504,58503}",0.00,18.22,17.72
5,"2012-05-16 04:00:00","{32504,32504,84700,84705,84705,58509,58506,58506,54230,54230,32607,32607}",0.00,18.92,20.56
5,"2012-05-16 05:00:00","{58504,58504,54230,54230,32607,32607,50228,32503,58502,32605,32503,84700,32608,32608}",0.00,21.71,13.94
5,"2012-05-16 06:00:00","{50226,50226,84700,84705,84705,32503,32503}",0.00,15.86,52.36
5,"2012-05-16 07:00:00","{58501,58501,32504,32504,54230,54230}",1.67,20.00,30.91
5,"2012-05-16 08:00:00","{50227,50227,56224,32603,56224,50226,50226}",1.93,13.00,46.43
5,"2012-05-16 09:00:00","{84701,61231,61231,54627,54627,54627}",1.50,15.00,52.87
5,"2012-05-16 10:00:00","{32503,54627,32503,54627,54627}",1.20,19.80,62.69
5,"2012-05-16 11:00:00","{54627,54628,54628,54627,54627,58501,58501,56225,84704,84704,58506,58506}",1.83,11.25,57.60
5,"2012-05-16 12:00:00","{36313,47228,36313,56223,84702,56225}",2.21,12.33,77.15
5,"2012-05-16 13:00:00","{36312,36312,32504,58502,32504,32505}",1.58,18.83,47.83
5,"2012-05-16 14:00:00","{66423,66423,84704,84704,61231,61231}",3.17,10.67,67.37
5,"2012-05-16 15:00:00","{47228,32504,32504,58502,58509}",2.55,19.60,73.46
5,"2012-05-16 16:00:00","{58505,61623,58505,32606,32606,84701,54627,54627,54627,58503,58503}",2.23,14.27,57.02
5,"2012-05-16 17:00:00","{54628,54628,58506,58506,32607,32607}",2.42,18.67,44.99
5,"2012-05-16 18:00:00","{84700,32604,32605}",2.67,14.67,59.80
5,"2012-05-16 19:00:00","{32604,58504,58504,61624,61624,58509,32608,50226,50226,32608}",0.00,16.30,58.48
5,"2012-05-16 20:00:00","{32608,32608,58505,66423,58505,84705,84705,66423,56224,54628,56223,54628,56224,58504,58504}",0.07,15.13,54.81
5,"2012-05-16 21:00:00","{54230,50228,50227,36313,36313,32606,32606,50227,54230,84704,84704,32505,54628,58503,58503,32504,32504,54628}",0.06,15.33,44.51
5,"2012-05-16 22:00:00","{84702,32606,32606,58504,36313,36313,58504}",0.00,16.29,41.95
5,"2012-05-16 23:00:00","{36313,36313,32504,32605,32504,32503,32503}",0.00,24.00,51.41
5,"2012-05-17 00:00:00","{32604,68125,68125,61624,61624,84705,58505,58505,84705,56225}",0.00,13.50,21.17
5,"2012-05-17 01:00:00","{84700,68125,68125,32606,36312,36312,32606}",0.00,11.57,15.54
5,"2012-05-17 02:00:00","{47228,56223}",0.00,4.00,70.33
5,"2012-05-17 03:00:00","{32505,61623,66423,84700,66423,36313,36313,61231,61624,84701,61624,61231}",0.00,12.92,21.74
5,"2012-05-17 04:00:00","{84701,50228,32505,84703,84703,58509}",0.00,15.17,15.41
5,"2012-05-17 05:00:00","{58505,58505,61623,58509,84701,32602,56226,56226}",0.00,14.75,29.77
5,"2012-05-17 06:00:00","{32504,32504,61231,61624,61624,61231,84701,32606,32606}",0.00,17.44,20.06
5,"2012-05-17 07:00:00","{50228,54230,54230,58509,54627,58502,54627,54627,56226,56226}",1.58,14.20,35.96
5,"2012-05-17 08:00:00","{56224,56226,56224,56226,54230,54230,84701}",1.43,17.57,34.08
5,"2012-05-17 09:00:00","{61624,61231,61231,61624,58504,58504,56226,32503,32503,32602,56226,32608,32608}",1.42,18.92,42.93
5,"2012-05-17 10:00:00","{56225,84700,61623,54230,54230,58503,58503,84702}",1.38,15.25,52.05
5,"2012-05-17 11:00:00","{56224,56224,32505,32504,32504,61623,32607,32607,58506,58506}",1.28,19.90,56.63
5,"2012-05-17 12:00:00","{61231,61231,58501,58501,54628,56224,56224,54628}",2.63,16.75,55.48
5,"2012-05-17 13:00:00","{32602,58502,32504,58501,58501,32504,32604,68125,68125,32607,32607,84700,50226,50226,56225}",2.87,17.67,66.08
5,"2012-05-17 14:00:00","{61623,58509,84702,32505,32606,32606,54230,58504,58504,54230}",2.13,13.90,64.93
5,"2012-05-17 15:00:00","{58504,58504}",1.00,20.00,47.52
5,"2012-05-17 16:00:00","{47228,66423,66423,32603,58501,58501}",3.42,8.00,76.56
5,"2012-05-17 17:00:00","{58503,58503,47228,50227,50227,61624,61624,58509,56225,50226,50226}",2.61,12.09,67.17
5,"2012-05-17 18:00:00","{66423,66423,84700,56224,58501,56226,32603,58501,56226,32504,32504,56224,58506,58506,47228}",2.87,13.67,71.99
5,"2012-05-17 19:00:00","{36313,32607,36313,32607,47228,84701,66423,84705,84705,84700,66423,54627,54627,32604,54627}",0.13,15.40,79.60
